1.0,0.9909,0.9671,0.8995,0.7129,0.53472205926999128,1.1999999999999964
1.0,0.9912,0.9681,0.902,0.7183,0.54183827373475113,1.2049999999999963
1.0,0.9915,0.969,0.9044,0.7236,0.5488314757606283,1.2099999999999962
1.0,0.9918,0.9698,0.9067,0.7287,0.55570446996612455,1.214999999999996
1.0,0.992,0.9707,0.909,0.7337,0.56245997802082659,1.219999999999996
1.0,0.9922,0.9715,0.9112,0.7386,0.56910050040885019,1.2249999999999959
1.0,0.9925,0.9723,0.9133,0.7434,0.57562861986817926,1.2299999999999958
1.0,0.9927,0.9731,0.9154,0.748,0.58204667711074376,1.2349999999999957
1.0,0.9929,0.9738,0.9174,0.7526,0.58835709384619783,1.2399999999999956
1.0,0.9931,0.9745,0.9194,0.7571,0.59456206399437139,1.2449999999999954
1.0,0.9933,0.9752,0.9213,0.7615,0.60066386627528645,1.2499999999999953
1.0,0.9935,0.9759,0.9231,0.7657,0.60666455887304804,1.2549999999999952
1.0,0.9937,0.9766,0.9249,0.7699,0.61256629337708735,1.2599999999999951
1.0,0.9939,0.9772,0.9267,0.774,0.61837100142617119,1.264999999999995
1.0,0.9941,0.9778,0.9284,0.778,0.62408072183368035,1.269999999999995
1.0,0.9943,0.9784,0.93,0.7819,0.62969730780235633,1.2749999999999948
1.0,0.9944,0.979,0.9316,0.7858,0.63522257643045843,1.2799999999999947
1.0,0.9946,0.9795,0.9332,0.7895,0.64065839536086922,1.2849999999999946
1.0,0.9948,0.9801,0.9347,0.7932,0.64600643688738635,1.2899999999999945
1.0,0.9949,0.9806,0.9362,0.7968,0.65126848435522033,1.2949999999999944
1.0,0.995,0.9811,0.9376,0.8004,0.65644614910564991,1.2999999999999943
1.0,0.9952,0.9816,0.939,0.8038,0.6615410118457421,1.3049999999999942
1.0,0.9953,0.9821,0.9404,0.8072,0.66655472139755279,1.309999999999994
1.0,0.9955,0.9825,0.9417,0.8105,0.67148876783264289,1.314999999999994
1.0,0.9956,0.983,0.943,0.8138,0.67634461233667964,1.3199999999999938
1.0,0.9957,0.9834,0.9443,0.817,0.68112378731977496,1.3249999999999937
1.0,0.9958,0.9839,0.9455,0.8201,0.68582767235879161,1.3299999999999936
1.0,0.9959,0.9843,0.9467,0.8232,0.69045761982486575,1.3349999999999935
1.0,0.9961,0.9847,0.9479,0.8262,0.69501506153913462,1.3399999999999934
1.0,0.9962,0.9851,0.949,0.8292,0.69950127558511854,1.3449999999999933
1.0,0.9963,0.9854,0.9502,0.832,0.70391755295850178,1.3499999999999932
1.0,0.9964,0.9858,0.9512,0.8349,0.70826512322800961,1.354999999999993
1.0,0.9965,0.9862,0.9523,0.8377,0.71254528645574933,1.359999999999993
1.0,0.9966,0.9865,0.9533,0.8404,0.71675920749435174,1.3649999999999929
1.0,0.9967,0.9869,0.9544,0.8431,0.7209080625336528,1.3699999999999928
1.0,0.9968,0.9872,0.9553,0.8457,0.72499297162113663,1.3749999999999927
1.0,0.9969,0.9875,0.9563,0.8483,0.72901512344894037,1.3799999999999926
1.0,0.9969,0.9878,0.9572,0.8508,0.73297558087814019,1.3849999999999925
1.0,0.997,0.9881,0.9582,0.8533,0.73687541898956443,1.3899999999999924
1.0,0.9971,0.9884,0.9591,0.8557,0.74071565934016814,1.3949999999999922
1.0,0.9972,0.9887,0.9599,0.8581,0.74449739629468559,1.3999999999999921
1.0,0.9973,0.989,0.9608,0.8605,0.74822160017746997,1.404999999999992
1.0,0.9973,0.9893,0.9616,0.8628,0.75188925646598959,1.409999999999992
1.0,0.9974,0.9895,0.9624,0.8651,0.75550129712716807,1.4149999999999918
1.0,0.9975,0.9898,0.9632,0.8673,0.7590587373960247,1.4199999999999917
1.0,0.9975,0.99,0.964,0.8695,0.76256246265997574,1.4249999999999916
1.0,0.9976,0.9903,0.9648,0.8716,0.76601337855916818,1.4299999999999915
1.0,0.9977,0.9905,0.9655,0.8737,0.76941237207483237,1.4349999999999914
1.0,0.9977,0.9908,0.9662,0.8758,0.77276028042197731,1.4399999999999913
1.0,0.9978,0.991,0.9669,0.8778,0.77605802323402395,1.4449999999999912
1.0,0.9979,0.9912,0.9676,0.8798,0.77930639680455605,1.449999999999991
1.0,0.9979,0.9914,0.9683,0.8818,0.78250621854474334,1.454999999999991
1.0,0.998,0.9916,0.969,0.8837,0.78565828955175054,1.4599999999999909
1.0,0.998,0.9918,0.9696,0.8856,0.78876339503519199,1.4649999999999908
1.0,0.9981,0.992,0.9702,0.8874,0.79182227670052385,1.4699999999999906
1.0,0.9981,0.9922,0.9709,0.8893,0.79483574967114001,1.4749999999999905
1.0,0.9982,0.9924,0.9715,0.8911,0.79780452075675723,1.4799999999999904
1.0,0.9982,0.9926,0.9721,0.8928,0.80072931569176831,1.4849999999999903
1.0,0.9983,0.9928,0.9726,0.8946,0.80361084621876511,1.4899999999999902
1.0,0.9983,0.9929,0.9732,0.8963,0.80644981043555974,1.4949999999999901
1.0,0.9984,0.9931,0.9738,0.8979,0.80924686570138815,1.49999999999999
1.0,0.9984,0.9933,0.9743,0.8996,0.81200274279746276,1.50499999999999
1.0,0.9985,0.9934,0.9748,0.9012,0.81471806868188634,1.5099999999999898
1.0,0.9985,0.9936,0.9753,0.9028,0.81739349020981045,1.5149999999999897
1.0,0.9985,0.9938,0.9759,0.9043,0.82002964214596719,1.5199999999999896
1.0,0.9986,0.9939,0.9764,0.9059,0.82262714745098697,1.5249999999999895
1.0,0.9986,0.9941,0.9768,0.9074,0.82518661755853218,1.5299999999999894
1.0,0.9986,0.9942,0.9773,0.9089,0.82770862728020766,1.5349999999999893
1.0,0.9987,0.9943,0.9778,0.9103,0.83019382014204379,1.5399999999999892
1.0,0.9987,0.9945,0.9782,0.9118,0.83264274506787872,1.544999999999989
1.0,0.9988,0.9946,0.9787,0.9132,0.83505597006076759,1.549999999999989
1.0,0.9988,0.9947,0.9791,0.9146,0.83743405284794614,1.5549999999999888
1.0,0.9988,0.9949,0.9795,0.9159,0.83977754111255565,1.5599999999999887
1.0,0.9988,0.995,0.98,0.9173,0.84208697271841915,1.5649999999999886
1.0,0.9989,0.9951,0.9804,0.9186,0.84436284966481567,1.5699999999999885
1.0,0.9989,0.9952,0.9808,0.9199,0.84660574691029178,1.5749999999999884
1.0,0.9989,0.9953,0.9812,0.9211,0.84881614383747461,1.5799999999999883
1.0,0.999,0.9954,0.9815,0.9224,0.8509945412182931,1.5849999999999882
1.0,0.999,0.9956,0.9819,0.9236,0.8531414310257609,1.589999999999988
1.0,0.999,0.9957,0.9823,0.9248,0.85525729662401206,1.594999999999988
1.0,0.999,0.9958,0.9826,0.926,0.85734261295296155,1.5999999999999879
1.0,0.9991,0.9959,0.983,0.9272,0.85939784670779651,1.6049999999999878
1.0,0.9991,0.996,0.9833,0.9284,0.86142345651351104,1.6099999999999877
1.0,0.9991,0.9961,0.9837,0.9295,0.86341986998595965,1.6149999999999876
1.0,0.9991,0.9962,0.984,0.9306,0.86538757929022625,1.6199999999999875
1.0,0.9992,0.9962,0.9843,0.9317,0.86732699339315766,1.6249999999999873
1.0,0.9992,0.9963,0.9846,0.9328,0.86923854034091286,1.6299999999999872
